"EXO.28.1", "Na ma wo nua Aaron, nye ne mbabanyin no nka no ho, mfi Israelmba no mu mbra wo nkyɛn, ama wɔaabɛyɛ m'asɔfoe, mekyerɛ Aaron, Nadab, Abihu, Eleazar nye Itamar, Aaron ne mbabanyin no.", ""
"EXO.28.2", "Na pam ntar krɔnkrɔn ma wo nua Aaron, wɔ enyimnyam nye ahoɔfɛw ntsi.", ""
"EXO.28.3", "Na kasa kyerɛ hɔn a wɔyɛ abadwembafo a medze nyansa sunsum mahyɛ hɔn ma nyinara, ma wɔmpam Aaron ntar no mfa ntsew no ho, ma ondzi mo sɔfoe.", ""
"EXO.28.4", "Na ntar a wɔmpam nye yi; akatabo, nye egugudo, nye bataker, nye sortar a wɔawen no dam dam, asɔfokyɛw, nye abɔdo: na wɔmpam ntar krɔnkrɔn mma wo nua Aaron, nye ne mbabanyin, ma woeedzi mo sɔfoe.", ""
"EXO.28.5", "Na wɔmfa sika no, nye bibir no, nye ɔberdum no, nye serdaa no, nye ndwera fɛɛfɛw no nyɛ.", ""
"EXO.28.6", "Na wɔnyɛ egugudo no sika, bibir, nye ɔberdum, serdaa, nye ndwera fɛɛfɛw a woefira, odwimfo pa edwinsa.", ""
"EXO.28.7", "Onnya abatsir ahoma ebien a otuatua n'ano ebien no; ma wɔdze aabɔ mu atoa.", ""
"EXO.28.8", "Na nkyermu abɔdo a wɔawen a ɔwɔ no do, ma wɔdze aabɔ ne nyinara do no, nyɛ dɛ n'edwinsa a ofi ahoma kor no ara mu; sika, bibir, nye ɔberdum, nye serdaa, nye ndwera fɛɛfɛw a woefira.", ""
"EXO.28.9", "Na fa abo a no su tse dɛ epopobibir ebien, na kyerɛw Israelmba hɔn edzin wɔ do:", ""
"EXO.28.10", "hɔn edzin esia ndzi ɔbo kor do, na esia a wɔaka no hɔn edzin ndzi ɔbo kor no so do, dɛ mbrɛ hɔn awoe mu tse.", ""
"EXO.28.11", "Ɔbosiamfo edwinsa, ɔtse dɛ nsɔwanokaba nkyerɛwee, na fa kyerɛw abo ebien no do, dɛ mbrɛ Israelmba hɔn edzin tsetsee: yɛ no ma sika mbraho ntwa ho nhyia.", ""
"EXO.28.12", "Na fa abo ebien no bobɔ egugudo no n'abatsir ahoma no do, ma ɔnyɛ nkaa abo mma Israelmba no: na Aaron nsoa hɔn edzin wɔ n'abatsir ebien no do wɔ EWURADZE enyim mfa nyɛ nkaa.", ""
"EXO.28.13", "Na yɛ sika mbraho:", ""
"EXO.28.14", "nye sika mapa ntweaban ebien; yɛ no dɛ ahoma, mbɛsawɔw edwuma: na fa ntweaban a wɔawɔw no mbɛsa no hyehyɛ mbraho no do.", ""
"EXO.28.15", "Na yɛ atsɛmbu akatabo, odwimfo pa edwinsa; dɛ mbrɛ egugudo edwuma no tse na yɛ no; sika, bibir, ɔberdum, serdaa, nye ndwera fɛɛfɛw a woefira na fa yɛ.", ""
"EXO.28.16", "Ɔnyɛ etwaanan mbɔho; ne tsentsen nyɛ nsatseama, na ne tɛtɛr nyɛ nsatseama.", ""
"EXO.28.17", "Na fa nsisimu abo sisi mu, abo akyerɛpɛn anan: kyerɛpɛn a odzi kan no nyɛ bɔgyanambo, kratsebo, nye ahatawmomonbo kyerɛpɛn;", ""
"EXO.28.18", "na kyerɛpɛn a otsia ebien no nyɛ nserɛmɛmbo, hoabo, nye dɛnkyɛmbo;", ""
"EXO.28.19", "na kyerɛpɛn a otsia ebiasa no nyɛ ekutuhonbo, mfrafrabo nye ɔberdumbo;", ""
"EXO.28.20", "na kyerɛpɛn a otsia anan no nyɛ sikabereebo, epopobibirbo nye ahwehwɛbo:  na ne nsisimu no, sika ntwa ho nhyia.", "#28.17-20 NSISIMU ABO … AHWEHWƐBO: Iyinom nyinara yɛ aboɔdzen abo a wɔdze dzi edwin, mbrɛ hɔn su tsetsee no na ɔahwɛ ama hɔn edzin."
"EXO.28.21", "Na abo no nyɛ dɛ mbrɛ Israelmba hɔn edzin tsetsee, duebien, dɛ mbrɛ hɔn edzin tsetsee; dɛ nsɔwanokaba nkyerɛwee, dɛ mbrɛ baako biara ne dzin tse, wɔmfa mma ebusuakuw duebien no.", ""
"EXO.28.22", "Na fa sika mapa yɛ akatabo no do ntweaban dɛ ahoma, mbɛsawɔw edwuma.", ""
"EXO.28.23", "Na yɛ akatabo no do sika nkaba ebien, na fa nkaba ebien no hyehyɛ akatabo no n'ano ebien no do.", ""
"EXO.28.24", "Na fa sika ntweaban a wɔawɔw no mbɛsa ebien no hyehyɛ akatabo no n'ano nkaba ebien no mu.", ""
"EXO.28.25", "Na ntweaban a wɔawɔw no mbɛsa ebien no n'ano ebien a aka no fa toatoa mbraho ebien no mu, na fa hyehyɛ egugudo no n'abatsir ahoma no do wɔ n'enyim afamu.", ""
"EXO.28.26", "Na yɛ sika nkaba ebien, na fa hyehyɛ akatabo no n'ano ebien no do, wɔ ne nkyɛnmu afamu a ɔba egugudo no ho no.", ""
"EXO.28.27", "Na yɛ sika nkaba ebien, na fa hyehyɛ egugudo no n'abatsir ahoma ebien no do wɔ ase, wɔ n'enyim afamu, no ntoatoa no ne nkyɛn, wɔ egugudo no ne nkyermu abɔdo a wɔawen no do.", ""
"EXO.28.28", "Na wɔmfa bibir ahoma nkyekyer akatabo no ne nkaba no nsusuo egugudo no ne nkaba no mu, ma ɔmfam egugudo no ne nkyermu abɔdo a wɔawen no do, amma akatabo no aannsan emmfi egugudo no ho.", ""
"EXO.28.29", "Na sɛ Aaron rokɔ bea krɔnkrɔn no do a, ɔnsoa Israelmba no hɔn edzin wɔ atsɛmbu akatabo no mu wɔ n'akoma do, mfa nyɛ nkaa wɔ EWURADZE enyim daa.", ""
"EXO.28.30", "Na fa Urim nye Tummim  no hyɛ atsɛmbu akatabo no mu: na sɛ Aaron rokɔ EWURADZE enyim a, aada n'akoma do: na Aaron nsoa Israelmba hɔn atsɛmbu wɔ n'akoma do wɔ EWURADZE enyim daa.", "#Nka 27.21; Deut 33.8; Ezra 2.63; Neh 7.65 #28.30 URIM NYE TUMMIM: Ndzɛmba ebien bi a nna ɔsɔfo fa do dze hwehwɛ Nyankopɔn ne pɛ; naaso yenntum nnhu kwan a nna wɔfa do dze yɛ adwuma. N'asekyerɛ nye: Kan na emudzi."
"EXO.28.31", "Na fa bibir ara nko yɛ egugudo no ne bataker no.", ""
"EXO.28.32", "Na onnya tokur wɔ ne finimfin mfa mma tsir: na wɔmfa ɔtamban a wɔawen mban tokur no n'ano nhyia, ɔtse dɛ dadze atar no tokur, amma oeennsuan.", ""
"EXO.28.33", "Na no mbuano do no fa bibir, nye ɔberdum, nye serdaa yɛ pɔmegranate fa twa no mbuano no ho hyia; na sika ndɔndɔmba nsensɛn ne ntamu ne ntamu hyia:", ""
"EXO.28.34", "sika adɔmba nye pɔmegranate sika adɔmba nye pɔmegranate ntwa bataker no no mbuano no ho nhyia.", ""
"EXO.28.35", "Na Aaron mfa nhyɛ nsom: ama wɔaatse ne ndze wɔ aber a ɔrehɛn bea krɔnkrɔn no mu wɔ EWURADZE enyim, na aber a orifir edzi, amma oeennwu.", ""
"EXO.28.36", "Na fa sika mapa yɛ tɛrba, na kyerɛw do, dɛ nsɔwanokaba nkyerɛwee, dɛ KRƆNKRƆN MA EWURADZE.", ""
"EXO.28.37", "Na fa fam bibir ahoma do, na ɔnko asɔfokyɛw no ho; asɔfokyɛw no n'enyim na ɔmfam.", ""
"EXO.28.38", "Na ɔmfam Aaron no momapɔw do, na Aaron nsoa mbusu biara a aba krɔnkrɔndze a Israelmba tsew ho yɛ no krɔnkrɔn wɔ hɔn ayɛyɛdze nyinara mu no; na ɔnda no momapɔw do daa, ama EWURADZE n'enyi asɔ hɔn.", ""
"EXO.28.39", "Na fa ndwera fɛɛfɛw wen sortar no dam dam, na fa ndwera fɛɛfɛw yɛ asɔfokyɛw no, na yɛ abɔdo, nkyermuwemfo edwinsa.", ""
"EXO.28.40", "Na yɛ sortar ma Aaron ne mbabanyin, na yɛ abɔdo ma hɔn, na yɛ mbɔtsir bi ma hɔn, wɔ enyimnyam nye ahoɔfɛw ntsi.", ""
"EXO.28.41", "Na fa hyehyɛ wo nua Aaron ne mbabanyin no ka no ho; na sera hɔn ngo, na tu hɔn si nkyɛn, na tsew hɔn ho, ma wondzi m'asɔfoe.", ""
"EXO.28.42", "Na yɛ ndwera ntwontwo ma hɔn, ma ɔnkata hɔn adagyaw do, mfi asen nkodu nserɛekyir:", ""
"EXO.28.43", "na Aaron nye ne mbabanyin no, sɛ wɔrokɔ ehyiadzibuw no mu, anaa sɛ wɔreba afɔrmbukyia no nkyɛn abɔsom wɔ bea krɔnkrɔn no mu a, wɔnhyehyɛ, ma woeenndzi mbusu, na woeennwu: ɔnyɛ daa ahyɛdze mma ɔno nye n'asefo a wobedzi n'ekyir no.", ""
